7286800	eng	Sami cannot control Layla.
7286803	eng	Sami screamed and yelled.
7286873	eng	Sami follows Layla everywhere.
7286879	eng	Sami couldn't hear anything.
7286901	eng	Sami e-mailed his mother.
7286954	eng	Sami finished his story.
7286963	eng	Sami feels so guilty.
7286969	eng	Sami is not playing.
7286980	eng	Sami will fight Farid.
7287045	eng	Sami had an issue.
7287048	eng	Sami has a problem.
7287049	eng	Sami kept Layla's secret.
7287058	eng	Sami started this shit.
7287062	eng	Sami seemed really remorseful.
7287069	eng	Sami started going upstairs.
7287081	eng	Sami's blood was boiling.
7287092	eng	Sami was suspended immediately.
7287100	eng	Sami still needed Layla.
7287106	eng	Sami was so disrespectful.
7287113	eng	Sami was running upstairs.
7287114	eng	Sami's face went pale.
7287121	eng	Sami twisted Layla's arm.
7287124	eng	Sami doesn't believe this.
7287125	eng	Sami is with me.
7287132	eng	Sami's bus got closer.
7287133	eng	Sami started stepping away.
7287136	eng	Sami started speed walking.
7287137	eng	Sami started walking home.
7287140	eng	Layla is Sami's girlfriend.
7287153	eng	Sami started walking over.
7287212	eng	Sami wanted a car.
7287216	eng	Sami was already enrolled.
7287240	eng	Sami needs his job.
7287259	eng	Sami can be trained.
7287267	eng	Sami needed some help.
7287268	eng	Sami was taking orders.
7287269	eng	Sami can't stand it.
7287274	eng	Sami wanted a job.
7287275	eng	Sami can start tomorrow.
7287306	eng	Sami was Layla's supervisor.
7287324	eng	Sami was hired yesterday.
7287326	eng	Sami was so unprofessional.
7287333	eng	Sami just stood there.
7287361	eng	Sami doesn't even exist.
7287369	eng	Sami has a basement.
7287386	eng	Sami started making money.
7287415	eng	Sami's tattoo wasn't permanent.
7287420	eng	Sami opened the freezer.
7287421	eng	Sami unlocked the freezer.
7287432	eng	Sami saw Layla's ass.
7287434	eng	Sami thought Layla knew.
7287490	eng	Sami started touching Layla.
7287497	eng	Sami's face is red.
7287502	eng	Sami is really frustrated.
7287517	eng	Sami was so nasty.
7287545	eng	Sami loves the series.
7287546	eng	Sami loved the series.
7287553	eng	Sami is so terrible.
7287559	eng	Sami was harassing strangers.
7287561	eng	Layla is Sami's ex-stepsister.
7287562	eng	Sami met his ex-stepsister.
7287568	eng	Sami was being harassed.
7287574	eng	Sami relived that moment.
7287575	eng	Sami got very emotional.
7287581	eng	Sami is very troubled.
7287600	eng	Sami cleaned his closet.
7287606	eng	Sami cares a lot.
7287608	eng	Sami doesn't have sisters.
7287636	eng	Sami has to audition.
7287640	eng	Sami liked choreographed dance.
7287641	eng	Sami wanted to audition.
7287650	eng	Sami looked like Jesus.
7287656	eng	Layla washed Sami's feet.
7287658	eng	Layla was Sami's mother.
7287659	eng	Sami sat there, crying.
7287660	eng	Layla is a prostitute.
7287663	eng	Sami was feeling it.
7287666	eng	Sami likes farm animals.
7287667	eng	Sami went for practise.
7287668	eng	Sami went for rehearsal.
7287688	eng	Sami is not exaggerating.
7287698	eng	Sami has blue eyes.
7287700	eng	Sami's church was huge.
7287704	eng	Sami started walking back.
7287706	eng	Sami knows Layla's tendencies.
7287707	eng	Sami knew Layla's past.
7287713	eng	Sami knew Layla better.
7287729	eng	Sami shook Layla's hand.
7287733	eng	Sami just met Layla.
7287740	eng	Sami had another rehearsal.
7287750	eng	Sami was very young.
7287751	eng	Sami was really innocent.
7287754	eng	Sami decided to leave.
7287765	eng	Sami was in here.
7287776	eng	Layla is Sami's stepsister.
7287781	eng	Sami got so nervous.
7287800	eng	Sami is really cute.
7287811	eng	Sami looked so cute.
7287814	eng	Sami came to us.
7287827	eng	Sami made a plan.
7287859	eng	It's written in Ukrainian.
7287874	eng	Sami is finally moving.
7287896	eng	Sami's cancer came back.
7287906	eng	Sami was getting annoyed.
7287932	eng	Sami felt really embarrassed.
7287935	eng	Sami felt so overwhelmed.
7287971	eng	Do you speak Amharic?
7288104	eng	Sami has a plan.
7288114	eng	Sami was spraying perfume.
7288153	eng	Sami took Layla's hoodie.
7288165	eng	Tom suffers from dyslexia.
7288167	eng	Sami was too scared.
7288213	eng	Sami snuck out again.
7288214	eng	Tatoeba is a website.
7288216	eng	I hate making decisions.
7288234	eng	Layla's sister looks amazing.
7288249	eng	Sami isn't eighteen yet.
7288251	eng	Taylor Swift is popular.
7288282	eng	Sami invited his friends.
7288301	eng	Sami started feeling nervous.
7288314	eng	Sami could see me.
7288321	eng	Layla wanted more drama.
7288328	eng	Sami overheard the conversation.
7288332	eng	Sami was pretty early.
7288361	eng	Sami already knew that.
7288365	eng	Sami seemed really nervous.
7288395	eng	Sami closed that door.
7288409	eng	Sami wasn't that frustrated.
7288410	eng	Sami is so tired.
7288419	eng	Sami was immediately disgusted.
7288424	eng	Sami is embarrassed now.
7288454	eng	Sami downloaded the game.
7288470	eng	Sami renovated his house.
7288481	eng	Layla looks so gorgeous.
7288488	eng	Sami was socially awkward.
7288492	eng	Sami read a lot.
7288496	eng	Sami grew up Christian.
7288562	eng	Sami's daughter needed help.
7288573	eng	Sami was so shy.
7288575	eng	Sami rode with Layla.
7288598	eng	Sami sat down there.
7288604	eng	Sami had a schedule.
7288624	eng	Sami showed Layla attention.
7288639	eng	Sami prayed for peace.
7288666	eng	Sami never played volleyball.
7288667	eng	Sami hit the ball.
7288678	eng	Sami ended up disappearing.
7288680	eng	Sami wasn't playing anymore.
7288681	eng	Sami loved that thing.
7288709	eng	Layla was very soft-spoken.
7288714	eng	Sami did the job.
7288732	eng	Sami will be outside.
7288743	eng	Sami heard people screaming.
7288756	eng	Sami ruined Layla's time.
7288763	eng	Sami heard his name.
7288764	eng	Sami was going upward.
7288766	eng	Sami saw his friends.
7288767	eng	Sami got really excited.
7288776	eng	Sami needs to understand.
7288802	eng	Sami needed to apologize.
7288809	eng	Sami was still apologizing.
7288815	eng	Sami was just tired.
7288825	eng	Sami was emphatically apologizing.
7288846	eng	Sami is just mad.
7288855	eng	Sami had no patience.
7288857	eng	Sami genuinely had issues.
7288868	eng	Sami is a fighter.
7288872	eng	Do you speak Gujarati?
7288875	eng	Sami wanted to fight.
7288883	eng	Sami isn't into fighting.
7288887	eng	Sami grabbed Layla's hair.
7288892	eng	Sami started punching Layla.
7288896	eng	Sami is fighting Farid.
7288901	eng	Sami doesn't like fighting.
7288902	eng	Sami was just pissed.
7288914	eng	Sami mentioned this briefly.
7289029	eng	Sami looked so dumb.
7289033	eng	Sami was doing step.
7289050	eng	Sami is really impressed.
7289051	eng	Sami was so impressed.
7289053	eng	Sami left right away.
7289074	eng	Sami worked double time.
7289093	eng	Sami is my neighbor.
7289104	eng	Sami wore combat boots.
7289113	eng	Sami is very confident.
7289114	eng	Sami could feel it.
7289123	eng	Sami is at school.
7289134	eng	Sami didn't say bye.
7289158	eng	Sami was very mysterious.
7289179	eng	Sami has been sick.
7289191	eng	Sami didn't get suspended.
7289210	eng	Sami was still embarrassed.
7289217	eng	Sami liked being nosy.
7289235	eng	Sami was just kidding.
7289236	eng	Sami is just kidding.
7289238	eng	Sami has his opinions.
7289245	eng	Sami stopped drinking soda.
7289254	eng	Sami knows his limits.
7289261	eng	Sami's videos are funny.
7290005	eng	How did he escape?
7290379	eng	Isn't this a tautology?
7290381	eng	This is a tautology.
7290396	eng	I'm not that gullible.
7290397	eng	I'm not that naive.
7290566	eng	I need new trousers.
7290635	eng	You guys will fail.
7290640	eng	Will I go crazy?
7290641	eng	Will I go mad?
7290647	eng	You guys were studying.
7290707	eng	Am I a Viking?
7291279	eng	Nobody talks with him.
7291315	eng	It just stopped raining.
7291345	eng	Our time has come!
7291377	eng	There's one more variant.
7291378	eng	I am locked in.
7291380	eng	Do you speak Urdu?
7291430	eng	This is a bee.
7291531	eng	I wanna see you.
7291550	eng	I've never needed him.
7291644	eng	Be ready for anything.
7292031	eng	Tom was drinking something.
7292091	eng	Careful, don't cut yourself.
7292488	eng	Tom cooked the books.
7292772	eng	Struggle for your rights.
7292900	eng	Tom is an apatheist.
7294051	eng	"Who cares?" "I do."
7294102	eng	There's no work today.
7294292	eng	Sami moved to Ontario.
7294297	eng	Sami moved down there.
7294328	eng	Sami had no money.
7294357	eng	Sami doesn't remember anything.
7294363	eng	Sami was very hungry.
7294367	eng	Sami took Layla in.
7294398	eng	Sami is mentally challenged.
7294412	eng	Sami knows the area.
7294424	eng	Sami can't remember this.
7294434	eng	Sami is Layla's man.
7294435	eng	Sami has a son.
7294439	eng	Layla looks absolutely gorgeous.
7294463	eng	Sami was very nonchalant.
7294465	eng	Sami kissed Layla's hand.
7294475	eng	Sami texted his girlfriend.
7294483	eng	Sami opened his wallet.
7294508	eng	Sami was sitting inside.
7294533	eng	Sami finally met Layla.
7294543	eng	Sami ruined Layla's night.
7294545	eng	Sami has got company.
7294557	eng	Sami denied his daughter.
7294560	eng	Sami denied his child.
7294563	eng	Layla is a homewrecker.
7294577	eng	Sami was ridiculously crazy.
7294578	eng	Sami was ridiculously embarrassing.
7294579	eng	Sami's brother came over.
7294581	eng	Sami left to Egypt.
7294599	eng	Sami loved his boss.
7294609	eng	Sami hired another receptionist.
7294618	eng	Sami really loved her.
7294619	eng	Sami really appreciated it.
7294620	eng	Sami really appreciated this.
7294626	eng	Sami needs a vacation.
7294639	eng	Sami fucked this up.
7294654	eng	Sami was Layla's mentor.
7294661	eng	Sami dated a lot.
7294687	eng	Sami was entertaining Layla.
7294693	eng	Sami wasn't going anywhere.
7294715	eng	Sami comes with us.
7294818	eng	Sami should stay here.
7294822	eng	Sami had to run.
7294831	eng	Sami wasn't feeling well.
7294842	eng	Sami is my boss.
7294853	eng	Sami crossed his fingers.
7294854	eng	Sami is over it.
7294859	eng	Layla is not pregnant.
7294863	eng	Sami ate Layla's brownies.
7294865	eng	Sami is living downtown.
7294907	eng	Don't call the cops.
7295937	eng	Hitler hated the Jews.
7295939	eng	Hitler was a criminal.
7296053	eng	They're good, aren't they?
7296460	eng	I invited them home.
7296469	eng	I love you blindly.
7296501	eng	I can not write.
7298693	eng	The pond is frozen.
7298694	eng	The pond was frozen.
7298699	eng	Tom tried his luck.
7298700	eng	Mary tried her luck.
7298739	eng	Tom evaded the question.
7299084	eng	Sami started working full-time.
7299093	eng	Sami had a plan.
7299097	eng	Sami has another plan.
7299098	eng	Sami was working part-time.
7299108	eng	Sami hates retail jobs.
7299111	eng	Sami sent his resume.
7299112	eng	Sami sent his application.
7299133	eng	Sami is interviewing Layla.
7299173	eng	Sami had an assistant.
7299215	eng	Sami seemed really shy.
7299218	eng	Sami has a notepad.
7299234	eng	Sami is very tech-savvy.
7299237	eng	Sami didn't walk inside.
7299244	eng	Sami took Layla's phone.
7299246	eng	Sami wasn't saying shit.
7299300	eng	Sami failed the quiz.
7299304	eng	Sami passed the quiz.
7299315	eng	Sami got some snacks.
7299325	eng	Sami will find out.
7299382	eng	Sami started feeling guilty.
7299409	eng	Sami canceled his party.
7299436	eng	Sami made a mess.
7299438	eng	Sami is so heartbroken.
7299459	eng	Sami loved ice cream.
7299536	eng	Sami had a Lexus.
7299538	eng	Sami is looking outside.
7299552	eng	Sami deactivated the alarm.
7299564	eng	Sami heard Layla yelling.
7299572	eng	Sami can't leave yet.
7299578	eng	Sami texted his dad.
7299581	eng	Sami caused a scene.
7299584	eng	Sami is still driving.
7299601	eng	Layla has beautiful lips.
7299611	eng	Sami is so nasty.
7301289	eng	She slept with him.
7301647	eng	Reptiles are creeping animals.
7301652	eng	Some reptiles are viviparous.
7301678	eng	This is a baby.
7301684	eng	This is Yidir's wife.
7301689	eng	This is Moqran's son.
7302542	eng	Mary evaded the question.
7302732	eng	Is somebody out there?
7302740	eng	We all despise Tom.
7302758	eng	Things were looking grim.
7302800	eng	He called her bluff.
7302922	eng	I called an ambulance.
7302933	eng	We're colleagues, nothing more.
7302960	eng	Are you eating right?
7303155	eng	But that's not true.
7303485	eng	Sami hoped and prayed.
7303488	eng	Sami will be there.
7303510	eng	Sami was very agitated.
7303511	eng	Sami was very irritated.
7303526	eng	Sami needs to pee.
7303530	eng	Sami had six minutes.
7303539	eng	Sami recognized that girl.
7303585	eng	Send him a message.
7303586	eng	Tell just the truth.
7303598	eng	She kissed her baby.
7303740	eng	He is always drunk!
7303876	eng	Peter reads a book.
7303877	eng	Raj is a man.
7303878	eng	That is a book.
7304217	eng	Fish swim in water.
7304318	eng	The wind blows strongly.
7304330	eng	Cool air blows gently.
7304363	eng	The river has banks.
7304699	eng	Who's that ugly man?
7305205	eng	Sorry, I arrived late.
7305206	eng	Hi, how is everyone?
7305923	eng	A lodestone contains iron.
7306417	eng	Tom marinated the chicken.
7306427	eng	Mary marinated the meat.
7306553	eng	Tom's been drinking beer.
7306586	eng	Bring Tom a drink.
7306587	eng	The debts were mounting.
7306597	eng	Mary's hair was shiny.
7306650	eng	I gave Tom chocolate.
7306839	eng	Sami had a house.
7306841	eng	Sami wanted something more.
7306844	eng	Sami met someone online.
7306850	eng	Sami still wanted something.
7306872	eng	Sami felt so good.
7306875	eng	Sami read the Quran.
7306877	eng	Sami talks about Islam.
7306886	eng	Sami prays every day.
7306887	eng	Sami is Muslim now.
7306891	eng	Sami believes in God.
7306892	eng	Sami doesn't understand this.
7306896	eng	Sami was missing something.
7306905	eng	Sami originates from Egypt.
7306920	eng	Sami went into college.
7306921	eng	Sami was my friend.
7306932	eng	Sami was so anti-Islam.
7306935	eng	Sami is so anti-Islam.
7306938	eng	Sami emotionally broke Layla.
7306942	eng	Sami was a nerd.
7306951	eng	Sami can't really remember.
7306977	eng	Sami became a Muslim.
7306979	eng	Sami should know Layla.
7306980	eng	Sami enjoyed his job.
7307042	eng	Sami's mother disowned him.
7307043	eng	Sami disowned his daughter.
7307045	eng	Sami didn't even know.
7307053	eng	Sami loved drinking alcohol.
7307054	eng	Sami stopped drinking alcohol.
7307055	eng	Sami quit drinking alcohol.
7307061	eng	Sami stopped doing this.
7307070	eng	Sami loved his grandchildren.
7307075	eng	Sami upset his family.
7307101	eng	Sami's parents are Muslim.
7307110	eng	Sami spent Ramadan alone.
7307111	eng	Sami spends Ramadan alone.
7307134	eng	Sami is a hypocrite.
7307153	eng	Sami was so uneducated.
7307159	eng	Sami questioned his faith.
7307163	eng	Layla has a husband.
7307165	eng	Sami knows his religion.
7307179	eng	Layla wore a hijab.
7307184	eng	Sami still makes mistakes.
7307185	eng	Sami regrets his decision.
7307187	eng	Sami changed his mentality.
7307195	eng	Sami is supporting Layla.
7307223	eng	Sami kept asking questions.
7307240	eng	Sami felt really depressed.
7307245	eng	Sami's depression got worse.
7307261	eng	Sami kept pushing on.
7307262	eng	Sami kept pushing through.
7307271	eng	Sami believed in nothing.
7307283	eng	Sami felt pure happiness.
7307304	eng	Sami answered my question.
7307353	eng	Sami believed in Jesus.
7307357	eng	Sami came to Islam.
7307380	eng	Sami is Muslim himself.
7307398	eng	Sami has a Bible.
7307401	eng	Sami sat there, quiet.
7307403	eng	Sami had another idea.
7307405	eng	Sami couldn't explain Trinity.
7307406	eng	Sami doesn't understand Trinity.
7307417	eng	Sami talked about Islam.
7307421	eng	Sami started changing things.
7307423	eng	Sami wasn't very impressed.
7307433	eng	Sami believes in Muhammad.
7307437	eng	Sami is Layla's son.
7307539	eng	A magnet contains iron.
7307553	eng	Sami saw Layla's reaction.
7308265	eng	I have no playmates.
7308271	eng	I will make haste.
7308284	eng	That was your mistake.
7308342	eng	He dodged a knock.
7308393	eng	He pees in bed.
7308395	eng	The forest was burnt.
7309367	eng	It is barely believable.
7309706	eng	I'm reading his books.
7309717	eng	I'm reading her books.
7309766	eng	What time is iftar?
7309783	eng	Sami renewed his ablution.
7309806	eng	Sami recited the adhan.
7309816	eng	Sami memorized a surah.
7310359	eng	Tom watched in fascination.
7314707	eng	Am I from Mexico?
7314728	eng	Are you a kid?
7314730	eng	Is he a man?
7314735	eng	Is she a woman?
7314747	eng	Are you a girl?
7315917	eng	They were not right.
7315927	eng	Are you buying something?
7315955	eng	I found no mistakes.
7315961	eng	I did nothing strange.
7315969	eng	Please do not interrupt.
7316200	eng	Here is my house.
7316202	eng	Here is my room.
7316203	eng	Here are my sons.
7316206	eng	Here are my daughters.
7316237	eng	Teach your son maths.
