64036	eng	My stomach is growling.
64037	eng	My stomach is full.
64038	eng	Is the bath ready?
64039	eng	The bath is ready.
64040	eng	There was no bathroom.
64041	eng	Your bath is ready.
64048	eng	Stop bothering your father.
64066	eng	Father lay watching TV.
64076	eng	Dad bought a camera.
64095	eng	Your father wants you.
64134	eng	I can't eat meat.
64138	eng	How are you related?
64155	eng	Thank you for calling.
64158	eng	How is the weather?
64162	eng	The weather is crook.
64164	eng	It moves the bowels.
64174	eng	See you at lunch.
64225	eng	I'd like a tea.
64230	eng	Please let us know.
64233	eng	Happy birthday to you!
64244	eng	Your children look healthy.
64253	eng	You'll have to wait.
64257	eng	Take care of yourself.
64269	eng	I will sue you.
64304	eng	Your soul needs rescue.
64308	eng	This is your fault.
64314	eng	I'm counting on you.
64321	eng	Where were you loafing?
64328	eng	That's my own affair.
64337	eng	You're out of it.
64349	eng	Beware of smooth talk.
64363	eng	This way, please, mademoiselle.
64364	eng	What's your daughter's name?
64376	eng	Here comes a copper!
64381	eng	Can I drink alcohol?
64387	eng	Do you drink alcohol?
64391	eng	Shall I help you?
64396	eng	Let me help you.
64405	eng	Could you help me?
64424	eng	I received your letter.
64428	eng	Thank you for writing.
64432	eng	You're my good omen.
64443	eng	Where is your cap?
64450	eng	Is it to go?
64476	eng	Please wash the dishes.
64487	eng	Pass the sugar, please.
64494	eng	Where are your manners?
64495	eng	What about your manners!
64505	eng	Sit wherever you like.
64512	eng	They are bitter enemies.
64533	eng	How have you been?
64535	eng	Good luck to you!
64536	eng	Thank you for coming.
64549	eng	He wants the money.
64556	eng	My money was stolen.
64580	eng	Please leave some money.
64592	eng	Money will do anything.
64599	eng	Money answers all things.
64616	eng	Stop arguing about money.
64617	eng	Money counts for little.
64634	eng	Our money ran out.
64651	eng	How was your holiday?
64665	eng	We aim to please.
64669	eng	Our guests have arrived.
64683	eng	I'm sorry for you.
64690	eng	Glad you like it.
64716	eng	Here is your bill.
64718	eng	Won't you sit down?
64719	eng	Please take your seat.
64722	eng	Please pay the cashier.
64750	eng	Pass me the salt.
64767	eng	My sides ache, doctor.
64785	eng	I'd like orange juice.
64795	eng	I don't see anything.
64797	eng	Am I not right?
64802	eng	I was nicely framed.
64828	eng	What's their approximate worth?
64829	eng	In about two weeks.
64834	eng	Good night, sleep tight.
64843	eng	Put away your toys.
64844	eng	Gather your toys together.
64863	eng	You are under arrest.
64864	eng	I'll shut you out.
64882	eng	How lazy you are!
64887	eng	What are you eyeing?
64893	eng	What is your riddle?
64929	eng	Aunt, this is Tom.
64954	eng	I have a stomachache.
64978	eng	Keep the change, driver.
64985	eng	Wait until further notice.
64996	eng	Oh! It's my day.
65040	eng	What do you recommend?
65044	eng	I've had a show.
65093	eng	Grandfather speaks very slowly.
65108	eng	No, I changed it.
65115	eng	I'm fine, thank you.
65131	eng	Motorcycles are very cheap.
65165	eng	Wolves stalked the flock.
65169	eng	Parrots imitate human speech.
65175	eng	Hey you, shut up!
65200	eng	Hey! Don't be silly.
65204	eng	Don't you go away.
65215	eng	Leave the engine running.
65223	eng	The engine gave out.
65225	eng	The engine wouldn't start.
65228	eng	The engine doesn't work.
65239	eng	Where is the elevator?
65261	eng	Ellie is very feminine.
65290	eng	Emi will study English.
65318	eng	Oh, you're leaving tomorrow!
65337	eng	Yes, by all means.
65343	eng	Oh, two nights, please.
65345	eng	Uh.....yes, I think so.
65356	eng	Yes, I went yesterday.
65370	eng	Yes, orange juice, please.
65372	eng	Yes, this is Anthony.
65381	eng	How did Amy look?
65387	eng	AIDS has broken out.
65412	eng	Yeah, sometimes they do.
65415	eng	Yes, I'll come, Bob.
65418	eng	Ah yes, two, right?
65423	eng	The rumor proved true.
65447	eng	Please wish me luck.
65464	eng	You put things well.
65466	eng	That's a good approach.
65471	eng	He's in the money.
65498	eng	We take a newspaper.
65511	eng	My mother is active.
65566	eng	Our dog seldom bites.
65600	eng	We have ten cattle.
65603	eng	Our house adjoins his.
65642	eng	I missed it inadvertently.
65646	eng	A vodka martini, please.
65704	eng	Inflation should be checked.
65705	eng	It's an inflation-adjusted figure.
65714	eng	I caught the flu.
65715	eng	I've caught the flu.
65739	eng	Indians inhabited this district.
65764	eng	Don't write in ink.
65780	eng	Speculation is growing apace.
65824	eng	Well, I must disagree.
65826	eng	No, you may not.
65831	eng	Do you have earphones?
65840	eng	Not really. What's up?
65856	eng	No, no, that's okay.
65869	eng	Potatoes give me wind.
65883	eng	There's no stopping now.
65909	eng	It's too late now.
65920	eng	It is just noon.
65922	eng	We postponed the event.
65933	eng	A dog was running.
65934	eng	The dog followed me.
65981	eng	When do you work?
65989	eng	When were you born?
65997	eng	When are you off?
66004	eng	When will you leave?
66007	eng	When does it end?
66016	eng	When will they arrive?
66022	eng	When shall we go?
66024	eng	When was it built?
66037	eng	When did you return?
66051	eng	I always feel sleepy.
66059	eng	They are always complaining.
66062	eng	He is always laughing.
66071	eng	I'm always very nervous.
66074	eng	Keep your hands clean.
66082	eng	Come whenever you like.
66083	eng	I'm always under pressure.
66084	eng	I write articles regularly.
66085	eng	I always study hard.
66087	eng	It isn't always summer.
66121	eng	I'm always under stress.
66127	eng	I always feel gloomy.
66175	eng	Always tell the truth.
66182	eng	We're ready to leave.
66252	eng	Can anyone believe you?
66283	eng	Whatever do you mean?
66324	eng	Sleep stole over us.
66331	eng	When did you arrive?
66337	eng	I met him once.
66407	eng	Wherever, wherever I am.
66498	eng	The wind failed us.
66503	eng	Quarrelling spoiled our unity.
66596	eng	Take England for example.
66598	eng	Britain established many colonies.
66622	eng	I come from England.
66638	eng	That's Bill all over.
66654	eng	Quit the snow job!
66695	eng	We have good news.
66751	eng	Sure. What is it?
66758	eng	Yeast makes dough rise.
66760	eng	Yeast makes beer ferment.
66763	eng	I'm painting Easter eggs.
66766	eng	That's a nice coat.
66772	eng	Don't give me that!
66781	eng	No, you need not.
66782	eng	No, I don't know.
66791	eng	No, I'm afraid not.
66797	eng	No, he will not.
66799	eng	No, I'm not singing.
66800	eng	No, I went out.
66802	eng	No, no, my dear.
66820	eng	No, not too much.
66827	eng	Don't be so greedy.
66846	eng	Anne is patiently knitting.
66853	eng	Anne accepted Henry's proposal.
66855	eng	Ann was long coming.
66859	eng	Ann is a cheerleader.
66871	eng	Be nice to Ann.
66874	eng	Ann has no sister.
66875	eng	Anne has many admirers.
66987	eng	Hasty marriage seldom succeeds.
66997	eng	I have allergic rhinitis.
66998	eng	Those are their books.
66999	eng	Whose books are those?
67002	eng	Those are my books.
67003	eng	Those are my CDs.
67004	eng	Those are our books.
67005	eng	Are those your pictures?
67007	eng	Those books are theirs.
67012	eng	Those photos are hers.
67014	eng	Those flowers smell sweet.
67015	eng	Those houses are big.
67019	eng	Those apples are big.
67020	eng	Those dogs are big.
67032	eng	That is her house.
67034	eng	That is his house.
67035	eng	That is his car.
67042	eng	That is a pagoda.
67044	eng	Whose book is that?
67045	eng	Whose car is that?
67046	eng	Whose shoes are those?
67053	eng	That is our school.
67056	eng	This is my dog.
67057	eng	That was my mistake.
67059	eng	That is my overcoat.
67074	eng	Isn't that your dictionary?
67075	eng	Those tears are artificial.
67086	eng	That is a pencil.
67092	eng	Is that a cat?
67098	eng	That is a table.
67105	eng	That is your book.
67113	eng	Alex will answer, "Color!"
67124	eng	Is that a bat?
67127	eng	That is my school.
67222	eng	A girl phoned me.
67287	eng	Say the alphabet backwards.
67306	eng	Don't drink any alcohol.
67346	eng	Alice may possibly come.
67360	eng	We shot our wad.
67362	eng	Thanks, but no thanks.
67424	eng	Arabia abounds in oil.
67475	eng	What are Americans overlooking?
67516	eng	Do you accept AMEX?
67531	eng	America abounds in oil.
67543	eng	America is very large.
67671	eng	Don't expect too much.
67820	eng	Whose is that book?
67838	eng	That lady appears rich.
67840	eng	That woman stays young.
67871	eng	Look at the cat.
67882	eng	They are too close.
67899	eng	That's a cheap store.
67943	eng	Do those insects sting?
67951	eng	Who is that man?
67958	eng	He is done for.
67976	eng	Shut that boy up.
67978	eng	Who is that boy?
67987	eng	I cannot abide him.
68043	eng	That student is Tom.
68062	eng	They indulged in mahjong.
68071	eng	Is she all right?
68107	eng	He easily gets angry.
68168	eng	May they live long!
68180	eng	What happened to him?
68187	eng	Who is that gentleman?
68188	eng	How hard he works!
68196	eng	That castle is beautiful.
68203	eng	That boy is running.
68238	eng	Who is that woman?
68241	eng	She is quite coquettish.
68242	eng	She came damn late.
68248	eng	Look at the girls.
68262	eng	She is no beauty.
68274	eng	That car is hers.
68276	eng	That car is mine.
68287	eng	Where's that picture hiding?
68297	eng	Is that clock working?
68333	eng	The kid looks blank.
68337	eng	That child is impossible.
68338	eng	She is always smiling.
68340	eng	The child is dirty.
68358	eng	Look at that mountain.
68379	eng	We were younger then.
68398	eng	What's that tall building?
68431	eng	Look at that building.
68448	eng	That bridge isn't long.
68462	eng	Look at those cattle.
68476	eng	That bag is mine.
68478	eng	I want that bag.
68495	eng	Look at that picture.
68504	eng	That company went bankrupt.
68517	eng	That flower smells sweet.
68533	eng	Look at that house.
68534	eng	That house is famous.
68536	eng	That house is big.
68547	eng	The house is haunted.
68556	eng	What was that noise?
68563	eng	Look at that smoke.
68568	eng	That movie was amusing.
68579	eng	Look at those clouds.
68581	eng	That cloud bodes rain.
68601	eng	The race was fixed.
68625	eng	The grapes are sour.
68632	eng	Look above that building.
68649	eng	Whose notebook is that?
68688	eng	Try on that shirt.
68692	eng	Who is that lady?
68734	eng	That dog is big.
68740	eng	The house is vacant.
68741	eng	That house appears deserted.
68751	eng	Well... actually, I'm sick.
68753	eng	Miss! I feel sick.
68766	eng	Here's to you! Cheers!
68782	eng	Pardon all but thyself.
68795	eng	I'm on your side.
68833	eng	Try staring at yourself.
68849	eng	You have a watch.
68871	eng	You needn't have come.
68872	eng	Are you the prophet?
68877	eng	You must not play.
68882	eng	You shouldn't break promises.
68886	eng	Do you know baseball?
68892	eng	Are your eyes bad?
68897	eng	Will you study tomorrow?
68908	eng	Are you free tomorrow?
68911	eng	You should not sleep.
68973	eng	Your nose is bleeding.
68982	eng	You must help her.
69002	eng	You can employ him.
69003	eng	Do you know him?
69004	eng	You will banish him.
69005	eng	You believe him completely.
69050	eng	You make a box.
69057	eng	You are not Japanese.
69058	eng	Do you speak Japanese?
69062	eng	You have two books.
69063	eng	You have two balls.
69084	eng	You're a complete misanthrope.
69104	eng	Whose side are you?
69111	eng	Were you with anyone?
69112	eng	You are very beautiful.
69113	eng	You run very fast.
69135	eng	Can you run fast?
69155	eng	You are a teacher.
69168	eng	You must answer honestly.
69183	eng	You are not kind.
69202	eng	Can you swim well?
69243	eng	You have three dictionaries.
69246	eng	You must know yourself.
69276	eng	You dropped your handkerchief.
69293	eng	You can understand me.
69295	eng	Do you know me?
69319	eng	Do you disobey me?
69320	eng	You speak my language.
69326	eng	Don't you believe me?
69340	eng	Do you know them?
69354	eng	You have no heart.
69365	eng	You must do work.
69382	eng	Were you busy yesterday?
69383	eng	Did you study yesterday?
69417	eng	You are singing now.
69434	eng	You'd better go home.
69488	eng	Your lies pain me.
69497	eng	You must hurry up.
69512	eng	You look so pale.
69515	eng	You made an error.
69521	eng	Are you a student?
69523	eng	You go to school.
69551	eng	You must go home.
69553	eng	You may go home.
69588	eng	What don't you have?
69589	eng	What do you have?
69606	eng	How fast you walk!
69608	eng	How fast you run!
69613	eng	Can you hear anything?
69631	eng	You don't like music.
69636	eng	Write it in pencil.
69641	eng	Are you studying English?
69660	eng	You can speak English.
69663	eng	Do you like English?
69671	eng	Can you swim across?
69685	eng	Will you travel alone?
69761	eng	You are absolutely right.
69843	eng	You are beautifully dressed.
69846	eng	You are so kind.
69847	eng	You're looking very well.
69848	eng	You are very rich.
69855	eng	Where were you going?
69864	eng	What's your best guess?
69874	eng	Why are you alone?
69879	eng	Can you speak German?
69880	eng	You can speak German.
69881	eng	Do you watch television?
69882	eng	You can watch television.
69884	eng	Did you play tennis?
69893	eng	You're respected by everybody.
69920	eng	You can make it.
69996	eng	You shouldn't say it.
70012	eng	Do you like sports?
70014	eng	You have been busy.
70018	eng	You must start soon.
70042	eng	You've improved your English.
70050	eng	Do you play soccer?
70119	eng	You shouldn't eat here.
70120	eng	You don't run here.
70142	eng	You needn't stand up.
70171	eng	When are you busy?
70172	eng	When do you study?
70178	eng	When do you run?
70194	eng	You are always late.
70260	eng	You came at five.
70261	eng	You have three pens.
70262	eng	You have four dogs.
70263	eng	You have two flowers.
70284	eng	Are you a believer?
70322	eng	I can't follow you.
70339	eng	Your account is empty.
70352	eng	I appreciate your problem.
70363	eng	Spell your name, please.
70369	eng	Your name was mentioned.
70377	eng	Your pulse is normal.
70392	eng	Here is your book.
70408	eng	Where is your room?
70423	eng	Your hair needs cutting.
70439	eng	Your answer is correct.
70443	eng	Your effort deserves praise.
70454	eng	Your suggestion seems reasonable.
70496	eng	Is your baby sleeping?
70503	eng	Your student called me.
70516	eng	Your guess is wrong.
70533	eng	I'll accept your offer.
70582	eng	Your letter crossed mine.
70585	eng	Your hands need washing.
70592	eng	Your car handles easily.
70610	eng	Lend me your bicycle.
70623	eng	What is your name?
70632	eng	You've finished your work.
70643	eng	We encourage your participation.
70679	eng	What's your favorite food?
70710	eng	I cannot follow you.
70730	eng	What's your blood group?
70770	eng	Which is your bag?
70795	eng	Your house needs painting.
