13305088	eng	He will die instantly.
13305392	eng	Emotions cloud my judgment.
13306038	eng	Forty minutes went by.
13306195	eng	Your cat looks sick.
13306318	eng	She drew the blinds.
13306642	eng	My country is Kabylia.
13306846	eng	Wherever you are, pray.
13306959	eng	What actually is time?
13307011	eng	She'll have some chocolate.
13307012	eng	She'll take some chocolate.
13307021	eng	His master beat him.
13307024	eng	His owner beat him.
13307025	eng	His teacher beat him.
13307030	eng	That phrase is vulgar.
13307032	eng	This phrase is vulgar.
13307033	eng	That sentence is vulgar.
13307037	eng	This sentence is vulgar.
13307044	eng	He's just in time.
13307054	eng	I don't have them.
13307079	eng	There's no drinking water.
13307080	eng	There's no clean water.
13307083	eng	That's a bad omen.
13307092	eng	Our mother is dead.
13307093	eng	Our mother has died.
13307095	eng	Our mum is dead.
13307096	eng	Our mum has died.
13307099	eng	Our mom is dead.
13307101	eng	Our mom has died.
13307103	eng	Why do they cheat?
13307104	eng	Why are they cheating?
13307119	eng	I sold the rug.
13307120	eng	I've sold the rug.
13307142	eng	Nobody will hear it.
13307144	eng	Nobody will hear him.
13307145	eng	Nobody will hear her.
13307168	eng	We ate some meat.
13307169	eng	Thomas is a redhead.
13307170	eng	Thomas is a ginger.
13307179	eng	They washed your clothes.
13307180	eng	They've washed your clothes.
13307181	eng	They've done your laundry.
13307182	eng	They did your laundry.
13307185	eng	This water is hot!
13307186	eng	Wow, this water's hot!
13307187	eng	Goodness, this water's hot!
13307190	eng	I won't search you.
13307191	eng	I won't frisk you.
13307194	eng	I started getting hard.
13307209	eng	You sure got played.
13307220	eng	Pick cheese or dessert.
13307231	eng	Each piano is different.
13307260	eng	You wanna get drunk?
13307545	eng	You're the one paying.
13307567	eng	You're settling the bill.
13307569	eng	You're paying the bill.
13307582	eng	You're covering the bill.
13307698	eng	That piece is left.
13307703	eng	Something's burning over there!
13307886	eng	Bonsai trees are elegant.
13307891	eng	It stormed again today.
13307904	eng	Are we all sinners?
13307910	eng	Am I a sinner?
13308513	eng	Blood will have DNA.
13309087	eng	Tom is using again.
13309236	eng	That's where it is.
13309857	eng	We're bored as hell.
13309883	eng	We're bored to death.
13310844	eng	He's not a king.
13310868	eng	Languages influence each other.
13311238	eng	Democracy is capitalism's facade.
13311318	eng	The thief got away.
13311607	eng	These are good cookies.
13312185	eng	When does that happen?
13312704	eng	She found herself alone.
13313883	eng	I'm not protecting him.
13313981	eng	You're the crazy one.
13314038	eng	Arrogance precedes the fall.
13314330	eng	Honestly, you're all amazing.
13314332	eng	Honestly, you're all terrific.
13314334	eng	Honestly, you're all wonderful.
13314340	eng	He views things differently.
13314501	eng	He's an old fart.
13314503	eng	It suits him well.
13314507	eng	He just stood there?
13314598	eng	My sleep is light.
13314603	eng	How I love those!
13314610	eng	How crowded it is!
13314633	eng	How much I’ve suffered!
13314647	eng	The sun smashed me!
13314657	eng	He whipped them all!
13314671	eng	He beat him up!
13315020	eng	Her discomfort was unimaginable.
13315336	eng	You cocky little kid!
13316879	eng	He cost us dearly.
13316882	eng	What’s its meaning now?
13317064	eng	Don't mock the dead.
13317320	eng	Here we are safe.
13317386	eng	I'm afraid of strangers.
13317516	eng	Something occurred to me.
13317967	eng	Can someone translate this?
13318647	eng	First collect, then correct.
13318649	eng	Collect first, then correct.
13318700	eng	It’s freezing out there!
13318706	eng	His hand is twisted.
13318711	eng	His face is disfigured.
13318712	eng	His face is distorted.
13318732	eng	There's never quite enough.
13318827	eng	It's a small house.
13318871	eng	You're washing your feet
13318878	eng	We are ready, mother.
13318881	eng	The king is cruel.
13319007	eng	Okay, go home today.
13319586	eng	He rushed at him.
13319589	eng	He pointed it out.
13319612	eng	Go on your way.
13319919	eng	I almost believed it.
13320125	eng	He works every day.
13320253	eng	The towel got dirty.
13320314	eng	I am in school.
13320347	eng	The ascent is easy.
13320363	eng	It's full of water.
13320447	eng	Let's have some tea.
13320552	eng	The fish are swimming.
13320557	eng	The dog eats cheese.
13320558	eng	Bread, please. Thank you.
13320559	eng	I'm eating a potato.
13320563	eng	Cats don't drink tea.
13320564	eng	The film is long.
13320566	eng	That bird is big.
13320568	eng	The bird is big.
13320571	eng	This song is beautiful.
13320577	eng	The horse runs fast.
13320608	eng	The bird is outside.
13320614	eng	Do you love yourself?
13320637	eng	Eggs cost four dollars.
13320645	eng	Those shoes are expensive.
13320646	eng	The singer is famous.
13320648	eng	What's the dog like?
13320651	eng	My job is easy.
13320658	eng	What's the bird like?
13320665	eng	We're talking about Australia.
13320666	eng	We're talking about Turkey.
13320688	eng	Give me the shirt.
13320699	eng	You're going to Asia?
13320855	eng	You're eating fresh fruit.
13320861	eng	She's talking about them.
13320862	eng	These are old books.
13320951	eng	She was surnamed Smith.
13322378	eng	Please talk with him.
13322665	eng	He ruined everyone's mood.
13322733	eng	We picked those plums.
13322989	eng	Why do you fast?
13323458	eng	Get lost, got it?
13323528	eng	Do you fly aircraft?
13323535	eng	I'm interested in linguistics.
13323546	eng	The scientist is intelligent.
13323548	eng	The singer is talented.
13323553	eng	She boiled the water.
13323554	eng	They ended the war.
13323556	eng	I moved your chair.
13323607	eng	Finally, the delivery came.
13324013	eng	They broke unwritten rules.
13324281	eng	The image appeared onscreen.
13324654	eng	The baby eats well.
13324687	eng	Mary's house is big.
13324713	eng	This thing smells good.
13324720	eng	How many sing well?
13324759	eng	She didn't say why.
13324771	eng	I'm sad like you.
13324785	eng	You are so strong.
13325381	eng	They found Tom here.
13326167	eng	He's always very successful.
13327185	eng	I'm eating the apple.
13327209	eng	Don't eat the apple.
13327217	eng	The lady dances beautifully.
13327262	eng	I love my grandmother.
13327399	eng	Mandrill hordes are noisy.
13327573	eng	I like this name.
13328393	eng	Learn about this documentation.
13328573	eng	You must sue him.
13328852	eng	He fell while dancing.
13328870	eng	The cat is inside.
13329212	eng	Don't forget, bring it.
13329230	eng	One need not worry.
13329245	eng	We need not worry.
13330025	eng	The party is over!
13330150	eng	Tabriz is a city.
13330229	eng	We need another Roosevelt.
13330382	eng	I'll happily help you.
13330383	eng	I find her beautiful.
13330397	eng	Do you like milk?
13331621	eng	She has two houses.
13332403	eng	I talk while eating.
13332947	eng	They answered each other.
13332949	eng	They consult each other.
13332956	eng	They bit each other.
13332959	eng	They imitated each other.
13332960	eng	They headbutted each other.
13332983	eng	They blamed each other.
13332984	eng	They congratulated each other.
13333236	eng	I see two deer.
13333304	eng	Humility elevates a person.
13333382	eng	Drunkenness is voluntary madness.
13333391	eng	Democracy doesn't work everywhere.
13333432	eng	Happiness lies in kindness.
13333435	eng	I know those Englishmen.
13333457	eng	They're afraid of dogs.
13333477	eng	Those books are ours.
13333505	eng	I'm out of bread.
13333604	eng	Why do rules exist?
13333621	eng	Television makes people stupid.
13333626	eng	Did you pass here?
13333640	eng	Have you started class?
1284	eng	I will be back soon.
1289	eng	That was an evil bunny.
1290	eng	I was in the mountains.
1291	eng	Is it a recent picture?
1296	eng	You are in my way.
1299	eng	I make €100 a day.
1314	eng	You're so impatient with me.
1322	eng	Most people think I'm crazy.
1323	eng	No I'm not; you are!
1327	eng	Then there is a problem...
1333	eng	It depends on the context.
1334	eng	Are you freaking kidding me?!
1348	eng	That's because you're a girl.
1358	eng	One can always find time.
1373	eng	How long did you stay?
1375	eng	Innocence is a beautiful thing.
1387	eng	She's asking how that's possible.
1398	eng	It may freeze next week.
1411	eng	Uh, now it's really weird...
1423	eng	It seems interesting to me.
1435	eng	I don't like you anymore.
1440	eng	But the possibility seems unlikely.
1442	eng	I shouldn't have logged off.
1452	eng	I can't explain it either.
1453	eng	Everyone has strengths and weaknesses.
1470	eng	I utterly despise formal writing!
1499	eng	Are you referring to me?
1525	eng	Class doesn't begin until eight-thirty.
1531	eng	The archer killed the deer.
1537	eng	The Germans are very crafty.
1539	eng	How do you spell "pretty"?
1540	eng	Why don't we go home?
1558	eng	People from Madrid are weird.
1563	eng	Are they all the same?
1565	eng	Where are the eggs, please?
1573	eng	Pull into shape after washing.
1578	eng	They say love is blind.
1594	eng	May I ask a question?
1602	eng	You'll forget about me someday.
1607	eng	Nothing is achieved without effort.
1613	eng	Do you have a condom?
1615	eng	Do whatever he tells you.
1635	eng	But the universe is infinite.
1647	eng	I like it very much.
1651	eng	Is it far from here?
1666	eng	I have lost my wallet.
1681	eng	Who doesn't know this problem?!
1689	eng	It is very hot today.
1702	eng	This is not my type.
1706	eng	Who wants some hot chocolate?
1715	eng	Tonight we're going to church.
1763	eng	Why don't you eat vegetables?
1767	eng	There are no real visions.
1782	eng	Wine is poetry in bottles.
1786	eng	I give you my word.
1804	eng	Face life with a smile!
1807	eng	I'm beside myself with joy.
1809	eng	The vacation is over now.
1820	eng	You didn't tell him anything?
1825	eng	Who am I talking with?
1839	eng	Hey, look, a three-headed monkey!
1864	eng	She's really smart, isn't she?
1878	eng	Hello? Are you still here?
1879	eng	I make lunch every day.
1880	eng	I watched TV this morning.
1910	eng	Aaah!! My computer is broken!
2025	eng	I was late to school.
2026	eng	Classes are starting again soon.
2032	eng	I've changed my website's layout.
2037	eng	You had plenty of time.
2066	eng	What are you talking about?
2078	eng	How do you pronounce "pronounce"?
2079	eng	Winter is my favorite season.
2086	eng	She got sick this weekend.
2089	eng	He's sleeping like a baby.
2095	eng	She's asking for the impossible.
2096	eng	He disappeared without a trace.
2112	eng	We made pancakes for breakfast.
2141	eng	Each person is a world.
2153	eng	Why can't we tickle ourselves?
2161	eng	I want an MP3 player!
2177	eng	I don't necessarily trust translations.
2198	eng	Everyone deserves a second chance.
2208	eng	I'm running out of ideas.
2217	eng	Time has passed very fast.
2221	eng	The entrée includes a beverage.
2224	eng	Do you have professional experience?
2235	eng	I am four months pregnant.
2239	eng	Cut, wash and dry, please.
2242	eng	Could you please repeat that?
2246	eng	Every effort deserves a reward.
2260	eng	Take good care of yourself.
2298	eng	Hope is not a strategy.
2309	eng	He doesn't look his age.
2314	eng	I've been waiting for hours.
2330	eng	I don't like these remarks.
2332	eng	I'm not convinced at all.
2352	eng	No news is good news.
2358	eng	Wait in the waiting room.
2367	eng	Do you want fruit juice?
2371	eng	There's no love without jealousy.
2384	eng	I can't say the opposite.
2389	eng	I don't want it anymore.
2392	eng	We must think about friends.
2398	eng	Would you like to come?
2399	eng	I knew he would accept.
2401	eng	I thought it was true.
2410	eng	He jumped out the window.
2416	eng	You took the wrong key.
2417	eng	I managed to get in.
2423	eng	Did you leave a tip?
2428	eng	They don't even know why.
2433	eng	Who is coming with me?
2439	eng	This girl changed her look.
2440	eng	The film lasted 2 hours.
2453	eng	I don't agree with him.
2465	eng	Wolves won't usually attack people.
2468	eng	You've given me your cold.
4719	eng	You need not telephone me.
5999	eng	I have to take medicine.
6019	eng	I work even on Sunday.
6034	eng	It's been snowing all night.
6044	eng	She's selling drugs at concerts.
6047	eng	Turn right at the crossroad.
6110	eng	How did your interview go?
6130	eng	She is mad at me.
6133	eng	I can't believe my eyes.
9594	eng	Can you keep a secret?
9601	eng	You are tired, aren't you?
9905	eng	You can rely on him.
10078	eng	You can rely on her.
14805	eng	Unlike her, you are diligent.
15779	eng	You'll come to like her.
15799	eng	You are selling him short.
15803	eng	You're required to help them.
15804	eng	Are you younger than him?
15838	eng	You ought to thank him.
15846	eng	I'm certain of your success.
15858	eng	You must be a fool.
15859	eng	Can you ride a horse?
15861	eng	You can't ride a horse.
15865	eng	You don't have a temperature.
15866	eng	You must not come in.
15867	eng	Must you work on Sunday?
15870	eng	Are you a Japanese student?
15872	eng	Do you keep a diary?
15902	eng	You ought to be ashamed.
15904	eng	Who are you waiting for?
15907	eng	Whom are you speaking of?
15909	eng	Are you meeting someone here?
15910	eng	Your reading is very advanced.
15926	eng	Can you throw a fastball?
15938	eng	You are a good student.
15950	eng	You ran a red light.
15952	eng	You must cultivate your mind.
15953	eng	Can you eat raw oysters?
15955	eng	You seem an honest man.
15957	eng	You didn't have to dress.
15961	eng	Are you concerned with politics?
15965	eng	Are you fond of swimming?
15971	eng	Do you believe in God?
15979	eng	You must clear the table.
15987	eng	You are way off track.
16004	eng	You should give up drinking.
16010	eng	Are you writing a letter?
16015	eng	You should pay your debts.
16020	eng	Can you drive a car?
16026	eng	You should acknowledge your failure.
16050	eng	You must perform your duty.
16056	eng	You must do it yourself.
16060	eng	You should have introduced yourself.
16067	eng	You must face the facts.
16076	eng	You may laugh at me.
16104	eng	You were late for work.
16111	eng	You are guilty of murder.
16117	eng	Why were you absent yesterday?
16122	eng	You must do your best.
16136	eng	You look very charming today.
16142	eng	You're coming with us now.
16143	eng	What are you about now?
16170	eng	You made a wise choice.
16171	eng	You did an excellent job.
