268954	eng	Sincere apologies.
269646	eng	God is.
269710	eng	Gentlemen first.
270709	eng	That's it.
271260	eng	It's abating.
271554	eng	It's nice.
271901	eng	Try hard.
272043	eng	Keep quiet.
272075	eng	Keep quiet!
272486	eng	Ticket, please.
272515	eng	Practice thrift!
272638	eng	No way.
273489	eng	Abandon ship!
273621	eng	See above.
273828	eng	Eat everything.
273928	eng	Ah, wonderful.
274037	eng	Come quick!
274972	eng	Perhaps not.
275014	eng	Stay thin.
276369	eng	Who knows?
277273	eng	How embarrassing!
277288	eng	For shame!
277690	eng	No parking.
277720	eng	Stop talking.
277722	eng	Keep accounts.
278174	eng	Birds sing.
278213	eng	Birds fly.
278240	eng	Naoko swims.
278270	eng	That's unusual.
278884	eng	It's stormy.
279585	eng	Don't shout.
280122	eng	I'm confused.
280162	eng	Cool off!
280203	eng	Hold it!
280740	eng	It's cloudy.
280817	eng	Know thyself.
281018	eng	Meat, please.
281901	eng	It's occupied.
281940	eng	Free Admission.
281960	eng	Trust me!
281965	eng	I'm expecting.
282111	eng	Any fever?
282197	eng	Years passed.
282453	eng	Straighten up.
282666	eng	It's chilly.
282677	eng	We're sunk.
285184	eng	Grab him.
286516	eng	Forget him.
288007	eng	He's sexy.
288166	eng	He tries.
290321	eng	He accelerated.
291799	eng	He's nothing.
293830	eng	He's broke.
295297	eng	He's strong.
295966	eng	He's power-hungry.
299650	eng	He laughed.
309976	eng	She tried.
310580	eng	She's fashionable.
311444	eng	She's hedging.
311898	eng	She smiled.
312362	eng	She's hyperactive.
313193	eng	She cried.
316925	eng	She walks.
317741	eng	I'm sad.
318537	eng	I'm anemic.
318667	eng	I'm sterile.
319987	eng	You see?
319990	eng	I know.
320001	eng	Beats me.
320048	eng	Don't complain.
320080	eng	Don't ask.
320326	eng	That's strange.
320329	eng	That's weird.
320401	eng	Don't study.
320484	eng	Got it!
321322	eng	I will.
321343	eng	I'm right.
321736	eng	I'm patient.
321826	eng	I'm left-handed.
321850	eng	I'm young.
321985	eng	Me, too.
322178	eng	Many thanks.
322655	eng	Adults only.
322707	eng	I'm sleepy!
323525	eng	It's interesting.
323576	eng	Wood burns.
323702	eng	I'm frantic!
323761	eng	I'm awake.
323780	eng	Wake up!
323958	eng	Day breaks.
324240	eng	Take medicine.
324442	eng	Ghosts exist.
324520	eng	Let's play.
324861	eng	Take care!
324997	eng	Please come.
325177	eng	Hey, relax.
325186	eng	She's depressed.
325429	eng	Stand up!
325435	eng	Keep out.
325436	eng	Keep out!
325446	eng	It's magnificent.
325608	eng	Extremes meet.
325641	eng	Hands up!
325876	eng	That's better.
326067	eng	Get real!
326527	eng	Don't talk!
327684	eng	Finders keepers.
328604	eng	Fuck you!
328825	eng	Start, dammit!
328870	eng	Search me.
329713	eng	Good morning!
333156	eng	Good evening.
337076	eng	She's stubborn.
340222	eng	Spread Esperanto!
347341	eng	I'm Shanghainese.
347739	eng	Hello, Chicago!
348091	eng	Come in.
348596	eng	I'm pregnant.
350075	eng	That's unbelievable!
350092	eng	No swimming.
350133	eng	I'm leaving.
357912	eng	A commission!
361345	eng	I'm stuffed!
361348	eng	Bored now.
370585	eng	Thank God.
373233	eng	Too bad.
373240	eng	Christmas approached.
374541	eng	I'm French.
374827	eng	Thank you!
375822	eng	What happened?
375828	eng	Watch out!
378524	eng	Good question!
387427	eng	Let's begin.
387428	eng	Let's start!
391958	eng	Hurry slowly.
397570	eng	And now?
398746	eng	Hello, world!
398861	eng	How boring.
399205	eng	He's smart.
399206	eng	He's intelligent.
402744	eng	How's life?
403068	eng	You're welcome.
404096	eng	I'm hungry!
405485	eng	Oh boy...
407028	eng	Maybe later.
407080	eng	And then?
407085	eng	What else?
408911	eng	God willing...
410594	eng	We've arrived.
411285	eng	I'll pay.
411667	eng	You're right.
413611	eng	No problem!
413756	eng	It's OK.
413767	eng	Come home.
413821	eng	What's this?
416405	eng	Die already!
418475	eng	You idiot!
418641	eng	"Age?" "16."
423405	eng	It's hot.
426710	eng	Pay attention!
426950	eng	Good night!
427057	eng	I'm unemployed.
428082	eng	Please reply.
429220	eng	Good luck!
429812	eng	He's photogenic.
429991	eng	I start.
430128	eng	Be quiet!
430585	eng	Learn Uyghur!
431539	eng	I'm bored.
432552	eng	Rumor flies.
432878	eng	No, thanks.
433457	eng	God exists.
433459	eng	It's impossible.
433468	eng	I understand.
433490	eng	That's right!
433491	eng	Go away.
433492	eng	Of course.
433502	eng	Don't move.
433504	eng	Excuse me.
433517	eng	It's dangerous!
433518	eng	Go away!
433519	eng	It's business.
433520	eng	It's work.
433675	eng	I'm serious.
433680	eng	That's enough.
433729	eng	Once again.
433730	eng	Of course!
433754	eng	Follow him.
433763	eng	I'm OK.
433849	eng	Speak clearly.
433863	eng	I'm full.
433881	eng	You're kidding!
433882	eng	You're joking!
434158	eng	About what?
434212	eng	And afterward?
434224	eng	Anything else?
434328	eng	Bless you!
434344	eng	Call me!
434662	eng	Don't litter!
434692	eng	Everything okay?
434704	eng	Excuse me?
434746	eng	For sale.
434770	eng	Fucking whore.
434804	eng	Good heavens!
435078	eng	Hello, Grandfather.
435207	eng	Bon voyage!
435424	eng	I'll attend.
435575	eng	Calm down.
435769	eng	Everyone dies.
435782	eng	It's free.
435785	eng	It's improved.
436096	eng	Fuck off!
436127	eng	How handsome!
436129	eng	How irresponsible!
436145	eng	How long?
436281	eng	I agree.
436603	eng	I forgot.
437534	eng	Truth prevails.
438573	eng	Be yourself!
442400	eng	I'm 19.
446259	eng	Yes, let's.
448207	eng	My brothers!
448235	eng	I'm sick!
448236	eng	I'm ill.
448564	eng	Time flew.
448963	eng	It's snowing.
449029	eng	Catch him.
452736	eng	Don't enter.
452769	eng	Who's this?
453078	eng	She came!
453219	eng	Happy birthday!
453551	eng	I came.
454814	eng	Shit happens.
455353	eng	Got it?
455833	eng	I'm lost.
455947	eng	I'm cold.
455953	eng	I'm hot.
456175	eng	It's 3:30.
456179	eng	It's early.
456183	eng	It's midnight.
456203	eng	It's big!
456207	eng	It's delicious!
456217	eng	It's hailing.
456221	eng	It's incredible.
456237	eng	It's raining.
456241	eng	It's spring.
456279	eng	Keep clear.
456321	eng	Love John.
456389	eng	Me neither.
457594	eng	But why?
462430	eng	Shut up!
462476	eng	Stay there.
462526	eng	That hurts.
462546	eng	That's great.
464224	eng	This way.
464282	eng	Turn around.
464284	eng	Turn left.
464290	eng	Turn right.
464320	eng	Waiter needed.
464466	eng	We're hot.
464478	eng	Well done!
465479	eng	He's Swiss.
466652	eng	Hi, everybody!
470742	eng	Fuckin' asshole!
472438	eng	My mistake.
472477	eng	Come over!
473180	eng	No body.
474584	eng	Don't ramble.
475923	eng	Insatiably greedy.
477056	eng	I'm contributing.
477382	eng	Yum yum!
478180	eng	Please sit.
483959	eng	Choose-your-own-adventure stories.
483985	eng	Cave escape!
484648	eng	Drive safely.
485053	eng	What memory!
485099	eng	Thanks anyway.
488158	eng	Spring arrived.
488204	eng	We succeeded!
491351	eng	Stuff happens.
494746	eng	Soap, please.
495219	eng	I'm going.
498458	eng	It's bedtime.
499391	eng	Hi, everyone.
499689	eng	Good afternoon.
502233	eng	Now, stop!
505870	eng	After you.
505876	eng	Really? Why?
506446	eng	Don't worry.
507444	eng	I'm angry.
509156	eng	That's crazy.
510573	eng	I'm retired.
510858	eng	Leave it!
514675	eng	He's depressed.
515086	eng	Screw you!
515196	eng	Buy Belarusian!
515472	eng	That's life.
515907	eng	Oh! Really?
516403	eng	Please leave.
524168	eng	And you?
526369	eng	May I?
528260	eng	He's blond.
528546	eng	Really good!
528870	eng	We're married.
531171	eng	She's divorced.
531185	eng	Muiriel's twenty.
531607	eng	Nothing special.
532687	eng	Slowly, please.
533884	eng	I'm tired!
534650	eng	Act faster!
536639	eng	That's bullshit!
540355	eng	Scant difference.
551442	eng	No prob.
551443	eng	No problem.
554391	eng	He's antisocial.
555284	eng	Almost three.
555285	eng	Nearly three.
559404	eng	Come quickly.
561962	eng	It's easy.
562268	eng	To arms!
562447	eng	I'm famished!
564159	eng	I'm back.
565931	eng	Kiss me.
570582	eng	No worries!
572134	eng	Have mercy!
576038	eng	Nice suit.
576782	eng	High five!
593226	eng	I'm satisfied.
593281	eng	He's studying.
599016	eng	That's nonsense.
599233	eng	What's missing?
599701	eng	I'm pooped.
600790	eng	Berlusconi sucks.
602254	eng	Shit stinks.
610114	eng	I apologize.
618799	eng	That's true.
619854	eng	It's wonderful!
620639	eng	Darn it!
621482	eng	What's on?
623565	eng	Get lost!
623728	eng	Ah, okay!
625956	eng	Allah rocks!
628215	eng	It's true!
628230	eng	We agree.
629043	eng	My condolences!
629044	eng	Our condolences!
629816	eng	My bad.
638261	eng	Enough already!
644712	eng	Hello sir!
645434	eng	Then who?
651592	eng	Stop that!
656772	eng	Not again!
660360	eng	I prepay.
664251	eng	You're crazy!
666596	eng	Ladies first!
667133	eng	Believe me.
670490	eng	Number unobtainable.
670492	eng	Math sucks.
672229	eng	He ran.
672252	eng	You run.
672254	eng	He runs.
672264	eng	She runs.
674743	eng	Pure talk.
677135	eng	Gods exist.
678477	eng	I'm loved.
680229	eng	Smoke appeared.
684034	eng	It's bogus.
684035	eng	It's phony.
684473	eng	Stop resisting!
687858	eng	Write soon!
687860	eng	Write Spanish.
687874	eng	Yes, please.
688381	eng	I'm 27.
688708	eng	I'm 24.
688852	eng	Smoking kills.
691604	eng	It's better.
693620	eng	Stop gawking.
694410	eng	It's sick.
694430	eng	Love, Jon.
697450	eng	Be loved.
697744	eng	Oh, hush!
700241	eng	You disappear.
703304	eng	We're neighbors.
707182	eng	Don't bother.
707195	eng	Fine, thanks.
707431	eng	We're students.
709462	eng	Hail, milord.
712983	eng	Yes, certainly.
716120	eng	I'm beautiful.
716946	eng	I'm Italian.
717725	eng	What about?
724395	eng	It's windy.
729024	eng	How romantic!
731590	eng	I resign.
731636	eng	I quit.
739897	eng	Heartfelt thanks!
742806	eng	Who's that?
747694	eng	She's nice.
749759	eng	She's thirty-three.
750342	eng	I study.
750641	eng	We're neighbours.
751173	eng	Look sharp!
751179	eng	She's minging.
755021	eng	I walk.
757089	eng	Game over.
757399	eng	Yeah, and?
757404	eng	Safe journey.
759306	eng	Ah, whatever.
765402	eng	Someone called.
769299	eng	God knows.
773241	eng	Say it.
773584	eng	Don't come.
773587	eng	Don't go.
779886	eng	I can't.
780304	eng	I'm sick.
785358	eng	Gotta go.
786626	eng	That's shit!
788304	eng	Stay calm.
789080	eng	Work liberates.
790043	eng	I'm resting.
790847	eng	Open Sesame!
791019	eng	How shameful!
792729	eng	Hit me.
795927	eng	She's beautiful.
795929	eng	She's pretty.
797400	eng	That's fortunate.
799233	eng	Scram, mutt!
799919	eng	Install Linux!
800449	eng	My bad!
800451	eng	My mistake!
806401	eng	He shaved.
808719	eng	Not yet.
809739	eng	No doubt.
810774	eng	Don't panic!
810954	eng	It depends.
813437	eng	Hail, Caesar!
816065	eng	Oh! Seriously?
819813	eng	April fools!
819892	eng	Who's speaking?
829113	eng	Something wrong?
829615	eng	Oh well.
831677	eng	Yes, Sir!
835208	eng	Wait, truce!
835209	eng	Wait, pax!
835972	eng	I'm game.
838654	eng	The truth?
838741	eng	You're going?
838848	eng	He's fast.
839045	eng	Music unites.
848814	eng	All in.
852229	eng	Goodnight, Timmy.
853152	eng	She came.
853153	eng	He came.
854117	eng	Hello everyone!
854500	eng	Get lost.
855284	eng	Good day!
863592	eng	You're beautiful.
864250	eng	Nothing much.
866504	eng	Where's Daddy?
868151	eng	Obey thyself.
869217	eng	Goodnight, Mother.
869476	eng	Oh, sure.
870628	eng	Please continue.
871567	eng	Give tea.
872152	eng	Just married.
872936	eng	Don't leave!
872950	eng	Do it!
872953	eng	Walk slowly!
873096	eng	You'll fall!
873323	eng	No comment.
873787	eng	Hello, ma'am.
874044	eng	Speed kills.
874830	eng	Fine. Where?
875707	eng	They're inside.
876588	eng	Give examples.
879120	eng	Okey doke.
880839	eng	Let's see...
881771	eng	We exercise.
883062	eng	Choose one.
884684	eng	Follow me!
890376	eng	I'm Farshad.
890756	eng	Move quietly.
895096	eng	I've returned.
896158	eng	Get up.
898049	eng	That's chicken.
904775	eng	Ignore him.
904801	eng	Quiet down.
904804	eng	Hurry back.
904806	eng	I'm full!
908231	eng	Kids, listen!
908398	eng	Someone came.
911230	eng	Keep listening.
913465	eng	He's lying.
922690	eng	Don't enroll.
923359	eng	Got milk?
926033	eng	I'm flattered.
927712	eng	Listen here!
937879	eng	Problem solved!
938139	eng	You speak.
947140	eng	Add meat.
949836	eng	I'm flabbergasted.
950638	eng	My fault.
953247	eng	Don't cry.
954329	eng	That's amazing!
954335	eng	That's ridiculous.
954984	eng	Whatcha making?
954991	eng	Trust me.
958757	eng	Life's short.
958778	eng	That's simple.
958784	eng	I'm drunk.
958908	eng	Fear nothing.
961404	eng	Remember this!
961982	eng	Zip up!
961983	eng	Button it!
961991	eng	Get stuffed!
976801	eng	Stop carping!
976804	eng	Stop kvetching!
987485	eng	Champagne, please.
997029	eng	Milk? Sugar?
1003965	eng	Not really.
1008564	eng	Everybody lies.
1010406	eng	Shutting down.
1013826	eng	We're even.
1013827	eng	We're good.
1014529	eng	I'm Finnish.
1021038	eng	Good job!
1022461	eng	I'm gay.
1027009	eng	Tom blushed.
1031255	eng	We see.
1037169	eng	Come in!
1037184	eng	It's incredible!
1038008	eng	Google harder!
1039823	eng	Resist resistance!
1042087	eng	Bloody hell!
1042227	eng	Stop it!
1057913	eng	It's nine-thirty.
1058625	eng	Remember Lockerbie!
1060030	eng	How fascinating!
1062463	eng	It's second-hand.
1063982	eng	Be realistic!
1065226	eng	No U-turn!
1068332	eng	Go on!
1074934	eng	Call Ishmael.
1076717	eng	“Tom!” “Mary!”
1077600	eng	Bye, Sayoko!
1079102	eng	Piss off!
1079506	eng	You're pretty.
1084120	eng	Good-bye, Sayoko!
1094582	eng	Tom disappeared.
1097964	eng	Hey, John.
1097974	eng	You're what?
1098179	eng	I'm Korean.
1098492	eng	I ate.
1098659	eng	Read this.
1098668	eng	Ramudu came.
1098670	eng	Sita smiled.
1098674	eng	Lalita called.
1098734	eng	Bring tea.
1098736	eng	Go there.
1098757	eng	Oh! Marvelous!
1099600	eng	Come now.
1102676	eng	Thanks, brothers.
1102965	eng	They are?
1102982	eng	I am.
1102985	eng	Trouble lurks.
1107969	eng	It's over.
1107999	eng	You blockhead!
1108002	eng	Open fire!
1109705	eng	Nice costume.
1109958	eng	You're amazing.
1110792	eng	You're incredible.
1111548	eng	Hop in.
1111712	eng	You're surrounded.
1111871	eng	I'm scared.
1112517	eng	Something's coming.
1113675	eng	Stab everyone.
1115154	eng	Stop studying!
1115425	eng	Be off!
1116867	eng	Give up!
1117088	eng	Practice mercy.
1119328	eng	Love sucks.
1120434	eng	It's demeaning.
1120797	eng	I eat.
1120813	eng	I'm important.
1120816	eng	I'm fat.
1121256	eng	We concurred.
1121261	eng	Attention, Lojbanist!
1123494	eng	Calm down!
1124055	eng	Harden up.
1124471	eng	Me too.
1126684	eng	Help me!
1126967	eng	I've lost.
1127439	eng	Show yourself!
1128727	eng	Regarding humankind...
1130094	eng	I'm drowning!
1130109	eng	Hail, guildbrother.
1130113	eng	Hail, guildsister.
1130115	eng	Hail, friend.
1130118	eng	Hail, friends.
1130973	eng	Many greetings.
1132383	eng	Now apologize.
1135061	eng	Damn you!
1136054	eng	Learn Italian.
1136433	eng	Enter here!
1140077	eng	Let's dance.
1141542	eng	Try samba!
1142056	eng	Explode, swine!
1148152	eng	It's marvellous.
1148274	eng	I am!
1148318	eng	I'm falling.
1148371	eng	Best wishes!
1151432	eng	See you.
1152103	eng	Well met.
1152120	eng	Long journey?
1152126	eng	You again?
1152210	eng	Bad luck!
1159469	eng	Overcome weakness.
1163535	eng	Don't study!
1164341	eng	Tom overslept.
1169990	eng	You're wrong.
1170792	eng	Go quicker!
1173317	eng	Stop! Thief!
1174876	eng	I'll go.
1176126	eng	I'm broken.
1176908	eng	Let's try!
1178694	eng	Forget it!
1179935	eng	I'm certain.
1180862	eng	Know yourself.
1181131	eng	Consider divorce.
1181168	eng	It snowed.
1181558	eng	Hello everybody!
1184270	eng	God forbid!
1184640	eng	Now, listen!
1185321	eng	That's disgusting.
1185323	eng	It's revolting.
1185324	eng	It's hideous.
1188049	eng	I'll work.
1189719	eng	I'm eating.
1192984	eng	Children, listen!
1198819	eng	You're welcome!
1202037	eng	I'm Antonio.
1205625	eng	Someone's eating.
1209626	eng	She's awesome.
1211455	eng	We're here!
1211537	eng	She's coming!
1213444	eng	I'm freezing!
1215109	eng	Impudent strumpet!
1216012	eng	In fact.
1216015	eng	That's right.
1216255	eng	Please hurry!
1216306	eng	Too expensive!
1217164	eng	I'm embarrassed.
1217372	eng	Write something.
1218773	eng	Grow up!
1223979	eng	Vote now!
1225977	eng	You're wimps!
1226128	eng	What's wrong?
1227298	eng	Thinking hurts.
1228041	eng	Speak Italian!
1230470	eng	You're terrible.
1230513	eng	Forgive me!
1230517	eng	Good work!
1231820	eng	No, Dad!
1234951	eng	That's devastating.
1236312	eng	Fear prevails.
1241199	eng	Take it!
1241689	eng	Individuals invent.
1242070	eng	Eat noodles.
1244516	eng	You're embarrassing.
1248761	eng	Block it!
1249191	eng	I'm melancholic.
1250350	eng	That's me.
1251097	eng	Poor cat.
1256172	eng	Don't exaggerate!
1260123	eng	She's unconscious.
1262620	eng	From where?
1264957	eng	It rang.
1265548	eng	Hello, beautiful!
1267033	eng	Quit gambling.
1270781	eng	Mystery prevails.
1271905	eng	Look around.
1273489	eng	She overslept.
1273494	eng	He rocks.
1273500	eng	She rocks.
1275396	eng	Be quiet.
1275452	eng	We suck.
1276448	eng	She's adorable!
1283099	eng	I'm indignant.
1283102	eng	I'm outraged.
1283948	eng	She's busy.
1288201	eng	It's illegal!
1292208	eng	Don't wait.
1293081	eng	Exercise outdoors.
1294207	eng	Save more.
1295318	eng	Sound familiar?
1298677	eng	Good thinking!
1299275	eng	Oh no!
1299325	eng	Face facts!
1299395	eng	I'm depressed.
1300165	eng	She's assertive.
1300166	eng	She's strong-willed.
1300573	eng	Play there.
1301380	eng	You're embarrassing!
1305734	eng	Stop complaining!
1311787	eng	You're young.
1315230	eng	You recovered.
1320015	eng	He smiled.
1320016	eng	It smiled.
1324400	eng	Get real.
1326299	eng	Nice dress.
1327908	eng	It's inevitable.
1329340	eng	Nice timing.
1333514	eng	Be happy!
1334789	eng	That's bollocks!
1341857	eng	It's magic.
1345325	eng	Stephen died.
1345555	eng	Let's party!
1349009	eng	As well.
1349051	eng	Do tell!
1349055	eng	Speak out!
1349059	eng	I'm reading.
1349060	eng	I read.
1349131	eng	You dead.
1349166	eng	Sit down!
1349170	eng	No idea.
1349180	eng	That's big!
1349181	eng	That's great!
1349182	eng	That's brilliant!
1349187	eng	Stay here!
1349196	eng	And so?
1349234	eng	Don't bark!
1349250	eng	Yes, sometimes.
1349267	eng	You're nuts!
1349588	eng	Let's move!
1349767	eng	I'm big.
1349800	eng	I'm dead.
1349806	eng	It's pathetic.
1349952	eng	It's me!
1349957	eng	He's swaggering.
1349961	eng	Oh please!
1349974	eng	Forgive me.
1356461	eng	Remain seated!
1356775	eng	I'm disappointed.
1356935	eng	I'm uncomfortable.
1357000	eng	Hold on.
1357004	eng	Yes, really!
1357026	eng	Tell me!
1357070	eng	Dogs bark.
1357082	eng	That's clever.
1357086	eng	I promise!
1357244	eng	He's polygamous.
1357251	eng	See you!
1357258	eng	I phoned.
1357265	eng	Don't stammer!
1357266	eng	Don't stutter!
1357269	eng	Don't look!
1357604	eng	Stop moving!
1358268	eng	You lie.
1358271	eng	You're lying.
1359504	eng	It's useless.
1362032	eng	Tea, please.
1365269	eng	It works.
1369138	eng	It stinks.
1369157	eng	I'm shattered.
1369162	eng	I'm knackered.
1369166	eng	I'm smashed!
1369185	eng	No kidding.
1369971	eng	He's overreacting.
1370013	eng	Probably not.
1386803	eng	She blushes.
1386831	eng	Come hither.
1386859	eng	Nice ass!
1387112	eng	I'm cross-eyed.
1388916	eng	Eat fruits!
1395974	eng	Be bold!
1396137	eng	Mary giggled.
1396179	eng	I'm curious.
1396194	eng	She's dieting.
1400268	eng	She died.
1405964	eng	Times change.
1408350	eng	Holy shit!
1408720	eng	I'm excited.
1408829	eng	Eat snow.
1414995	eng	What gives?
1433718	eng	He's dieting.
1435651	eng	It rained.
1437171	eng	She's crazy.
1438333	eng	It's bulky.
1438701	eng	I'm sleepy.
1442058	eng	She's pregnant.
1442219	eng	She disappeared.
1445955	eng	Almost always.
1446444	eng	Something happened.
1447977	eng	Mama cried.
1449304	eng	Translator, traitor.
1451529	eng	Ship ahoy!
1452758	eng	Anybody home?
1452762	eng	He's unconscious.
1453153	eng	That's odd.
1453426	eng	Roger that.
1453947	eng	It's punctured.
1459613	eng	You're in!
1462021	eng	That's gross.
1466884	eng	She's double-jointed.
1467033	eng	We're pupils.
1469822	eng	Since when?
1472631	eng	He's paralytic.
1472639	eng	He's wasted.
1472640	eng	He's shit-faced.
1472642	eng	He's trashed.
1472643	eng	He's tanked.
1475500	eng	Beautiful day.
1475781	eng	You're special.
1476173	eng	That's rubbish.
1476450	eng	It's vibrating.
1476573	eng	Never again.
1483105	eng	He's faking.
1483106	eng	She's faking.
1484760	eng	That's creepy.
1486456	eng	Be patient.
1486889	eng	It's misleading.
1487655	eng	No fussing!
1488133	eng	It's done!
1490740	eng	Everything flows.
1490796	eng	She's apples.
1490941	eng	Be yourself.
1490966	eng	Be cheerful.
1492962	eng	I'm inconsolable.
1493327	eng	It's outdated.
1493522	eng	Hey, you!
1493540	eng	Words, words...
1493814	eng	He's henpecked.
1494037	eng	I understood.
1494847	eng	That's pseudoscience.
1495905	eng	How's everybody?
1495911	eng	Stop worrying.
1495917	eng	Eat slowly.
1497506	eng	Speak, please.
1499829	eng	Oh crumbs!
1500018	eng	To life!
1500129	eng	Where's Mum?
1502320	eng	Hi, Tom!
1506583	eng	Nothing's easy.
1511429	eng	Drops dripped.
1512159	eng	Forget me.
1513364	eng	Come dear.
1513365	eng	Be reasonable.
1513724	eng	Sex sells.
1514225	eng	Prices rise.
1515056	eng	That's ridiculous!
1517846	eng	That's icky.
1518420	eng	Ready, steady....Go!
1520373	eng	It's happening.
1520377	eng	That's troubling.
1520383	eng	Everyone wins.
1520777	eng	Don't fret.
1520805	eng	It's bullshit.
1521774	eng	They're Russian.
1521868	eng	What nonsense!
1522003	eng	Tom shrugged.
1522147	eng	That's unbelievable.
1524763	eng	Tom wept.
1526112	eng	Tom kneeled.
1526517	eng	Sign here.
1528579	eng	I'm desperate.
1531053	eng	Tom shaved.
1531064	eng	Tom nodded.
1532935	eng	No offence!
1532936	eng	No offense!
1536994	eng	I'm horny.
1537010	eng	It's wrong.
1538472	eng	Nobody died.
1545289	eng	What pessimism!
1545447	eng	Everybody's happy.
1545474	eng	How convenient!
1546542	eng	No time-wasters.
1548212	eng	Where's mommy?
1551041	eng	I'm better.
1551759	eng	My ass!
1553288	eng	You're lucky.
1553393	eng	Step back.
1553397	eng	Sit down.
1553407	eng	Move over.
1553532	eng	Call me.
1553533	eng	Back off.
1555685	eng	Just relax.
